2.8576114088871287E-16,1.965861509772354E-16,1.965861509772354E-16,5.551115123125783E-17,5.551115123125783E-17,0.008209559484091338,0.014999999999999828,0.006790440515908548,5.551115123125783E-17,5.551115123125783E-17,1.4873932484395708E-16,2.3171656894220667E-16,2.1138016631127878E-16,1.6883057536160649E-16,0.0,0.0,0.0,0.04565080286675845,0.2563688748658853,0.21071807199912682,0.0,0.0,1.6653345369377348E-16,1.6768594809361232E-16,2.8031420498971103E-16,1.8619006149354548E-16,1.8619006149354548E-16,0.0,1.962615573354719E-17,0.004960724958296042,0.007071067811865305,0.0021103428535692824,3.925231146709438E-17,3.925231146709438E-17,5.887846720064157E-17,5.887846720064157E-17,1.0007415106216802E-16,2.295349511231598E-16,2.295349511231598E-16,7.850462293418876E-17,7.850462293418876E-17,1.638045593231766E-4,0.007071067811865305,0.006907263252542206,7.850462293418876E-17,7.850462293418876E-17,7.850462293418876E-17,8.088567489053774E-17,1.0007415106216802E-16,5.878725253121983E-17,5.551115123125783E-17,2.7755575615628914E-17,2.7755575615628914E-17,0.07625087686769948,0.09205976319760975,0.015808886329910274,0.0,0.0,0.0,1.6996749443881478E-17,1.6996749443881478E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.6883057536160649E-16,1.5585557290298145E-16,1.1102230246251565E-16,1.1102230246251565E-16,2.7755575615628914E-17,0.008211465760701045,0.01499999999999983,0.0067885342392988105,2.7755575615628914E-17,8.663404281627047E-17,1.297360722789178E-16,1.97752203872787E-16,2.1415135995972105E-16,1.3726032925862293E-16,8.326672684688674E-17,0.0,0.0,0.04570591565230599,0.2563688748658853,0.21066295921357925,0.0,8.326672684688674E-17,8.326672684688674E-17,1.6350188652609424E-16,1.867510826603525E-16,1.6283005142919436E-16,9.309503074677274E-17,9.309503074677274E-17,9.813077866773595E-18,0.004959618113413064,0.007071067811865305,0.00211144969845227,1.962615573354719E-17,2.9439233600320786E-17,2.9439233600320786E-17,4.4644693499089196E-17,1.147674755615799E-16,1.201598575935747E-16,1.3234734221386711E-16,1.3234734221386711E-16,3.925231146709438E-17,1.6454706447050288E-4,0.0070710678118653045,0.0069065207473948415,3.925231146709438E-17,3.925231146709438E-17,3.925231146709438E-17,5.1583587402996424E-17,5.02103079773316E-17,4.5835219477263694E-17,2.7755575615628914E-17,4.163336342344337E-17,1.3877787807814457E-17,0.07622419333394446,0.09205976319760975,0.015835569863665293,0.0,0.0,0.0,8.498374721940739E-18,2.5495124165822217E-17,1.6996749443881478E-17,8.498374721940739E-18,8.498374721940739E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,8.326672684688674E-17,8.326672684688674E-17,8.326672684688674E-17,8.326672684688674E-17,0.008217041314569708,0.01499999999999983,0.006782958685430121,5.887846720064156E-17,1.0198049666328888E-16,1.421451940475283E-16,1.297360722789178E-16,1.965861509772354E-16,1.1102230246251565E-16,8.326672684688674E-17,8.326672684688674E-17,0.0,0.045867707497099036,0.2563688748658852,0.2105011673687862,8.326672684688674E-17,8.326672684688674E-17,8.326672684688674E-17,1.0289288258043394E-16,1.962615573354719E-17,9.309503074677274E-17,9.309503074677274E-17,9.309503074677274E-17,1.1272118648031994E-16,0.0049563594273412045,0.007071067811865305,0.0021147083845241207,9.813077866773595E-18,9.813077866773595E-18,9.813077866773595E-18,9.813077866773595E-18,0.0,1.347283941702161E-16,1.8619006149354548E-16,8.326672684688674E-17,0.0,1.66735556564757E-4,0.0070710678118653045,0.006904332255300547,0.0,0.0,0.0,1.3877787807814457E-17,2.7755575615628914E-17,1.3877787807814457E-17,0.0,1.3877787807814457E-17,2.7755575615628914E-17,0.07614593251712942,0.09205976319760975,0.015913830680480332,0.0,0.0,0.0,8.498374721940739E-18,8.498374721940739E-18,1.6996749443881478E-17,2.5495124165822217E-17,8.498374721940739E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.326672684688674E-17,8.326672684688674E-17,8.326672684688674E-17,0.00822589547100458,0.014999999999999828,0.0067741045289953904,1.0198049666328888E-16,1.421451940475283E-16,1.0198049666328888E-16,9.71445146547012E-17,5.551115123125783E-17,9.71445146547012E-17,8.326672684688674E-17,8.326672684688674E-17,8.326672684688674E-17,0.04612651509362136,0.2563688748658852,0.210242359772264,8.326672684688674E-17,8.326672684688674E-17,8.326672684688674E-17,9.813077866773595E-18,2.9439233600320786E-17,9.813077866773595E-18,1.0290810861354634E-16,9.309503074677274E-17,1.1272118648031994E-16,0.004951117672338599,0.0070710678118653045,0.002119950139526819,9.813077866773595E-18,9.813077866773595E-18,9.813077866773595E-18,0.0,4.163336342344337E-17,4.163336342344337E-17,2.0816681711721685E-16,1.7636175759365948E-16,0.0,1.7026370565762384E-4,0.0070710678118653045,0.0069008041062076815,0.0,0.0,0.0,6.938893903907228E-18,2.7755575615628914E-17,6.938893903907228E-18,0.0,1.3877787807814457E-17,1.3877787807814457E-17,0.07602097413839116,0.09205976319760975,0.0160387890592186,0.0,0.0,0.0,0.0,0.0,0.0,8.498374721940739E-18,2.5495124165822217E-17,8.498374721940739E-18,8.498374721940739E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,8.326672684688674E-17,8.326672684688674E-17,0.008237488061533838,0.014999999999999911,0.006762511938466174,1.421451940475283E-16,1.0198049666328888E-16,8.326672684688674E-17,1.3877787807814457E-17,0.0,1.3877787807814457E-17,8.326672684688674E-17,8.326672684688674E-17,8.326672684688674E-17,0.046468998624419736,0.2563688748658853,0.2098998762414657,1.6653345369377348E-16,8.326672684688674E-17,0.0,9.813077866773595E-18,9.813077866773595E-18,2.9439233600320786E-17,9.813077866773595E-18,9.309503074677274E-17,1.0342387450349667E-16,0.004944126599339962,0.007071067811865393,0.0021269412125254562,1.962615573354719E-17,9.813077866773595E-18,0.0,4.163336342344337E-17,4.163336342344337E-17,4.163336342344337E-17,2.0816681711721685E-16,1.6653345369377348E-16,0.0,1.7498471885011075E-4,0.007071067811865305,0.006896083093015194,0.0,0.0,0.0,6.938893903907228E-18,0.0,6.938893903907228E-18,0.0,0.0,1.3877787807814457E-17,0.07585606351406066,0.09205976319760974,0.016203699683549094,0.0,0.0,0.0,0.0,0.0,0.0,8.498374721940739E-18,8.498374721940739E-18,2.5495124165822217E-17,8.498374721940739E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.030062846778273623,0.03006655095136454,0.03007736806412746,0.030094493208936077,0.030116815234600202,0.030360191063861147,0.02520116990808829,0.01245779312397594,0.00165996075267616,0.0016483740570472452,0.0016396027381664672,0.0016341127202717889,0.0016322414383856954,0.0016341127202717889,0.0016396027381664672,0.0016483740570472452,0.001659960752676141,0.04409854707358113,0.25559333915800453,0.2131012317275083,1.6653345369377348E-16,0.019147995566457337,0.0191875979602356,0.038374211707209935,0.03845023846043652,0.03852139732982943,0.038584599912807716,0.038636554320034926,0.03867448979884695,0.036693062081955594,0.04327014297945156,0.03835646956520748,0.037752994557161815,0.036795756518425246,0.030505670555490062,0.02973169517104512,0.023645346867779755,0.0238341361649086,0.024043850342107716,0.0242625081249557,0.02447761261103329,0.02469275457811352,0.052768957633922656,0.05289619270085583,0.07345679668827076,0.07315401707226618,0.03658268042120137,0.03641737256967733,0.0,0.0,0.0,0.0,0.0,0.07565843039129168,0.09205976319760974,0.016401332806318062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6996749443881478E-17,1.6996749443881478E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.05999999999999978,0.05999999999999978,0.05999999999999979,0.05999999999999978,0.05999999999999978,0.05473147257752088,0.049773908764680144,0.03417939424529153,0.014999999999999894,0.014999999999999866,0.014999999999999864,0.014999999999999864,0.014999999999999864,0.014999999999999864,0.014999999999999864,0.014999999999999866,0.014999999999999921,0.03681467811911654,0.14222668192284016,0.2260013014020643,0.12821077105267484,0.021213203435596326,0.040571324303039565,0.042426406871192646,0.04242640687119265,0.04242640687119265,0.04242640687119266,0.04242640687119266,0.042426406871192646,0.044894536522339434,0.0459619407771254,0.04843007042827218,0.04949747468305814,0.04876684788837459,0.08786296471172318,0.07840416314564452,0.08499999999999991,0.08499999999999991,0.08499999999999991,0.08499999999999991,0.08499999999999991,0.08499657889123839,0.08534865751566292,0.08501764872222292,0.08499999999999991,0.08499999999999988,0.0796347094264018,0.04249999999999995,0.03713470942640185,0.0,0.0,0.0,0.038216450603001426,0.07620917095883817,0.0473232003851772,0.01585059223877157,0.007508361881454894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.498374721940739E-18,2.5495124165822217E-17,1.6996749443881478E-17,8.498374721940739E-18,8.498374721940739E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.02993715322172616,0.029933449048635246,0.029922631935872322,0.02990550679106371,0.029883184765399664,0.038666551595651036,0.059690459028257266,0.039270135094724934,0.013340039247323838,0.013351625942952704,0.013360397261833398,0.013365887279728076,0.013367758561614169,0.013365887279728076,0.013360397261833398,0.013351625942952734,0.013340039247323838,0.019992800066205834,0.12790707779611887,0.18748557632181842,0.14245675996541776,0.06544896053212734,0.023238808910957053,0.004052195163982716,0.003976168410756134,0.003905009541363247,0.003841806958384959,0.003789852551157727,0.0037519170723458073,0.00820577900616818,0.007628057099967313,0.012204104806852321,0.01174448012589634,0.017670079963416085,0.07947906412325192,0.12097663138661763,0.06135465313222019,0.061165863835091344,0.06095614965789235,0.060737491875044375,0.06052238738896662,0.06039449839817067,0.0357808038854714,0.03590074574445547,0.011543203311729124,0.011845982927733732,0.04841731957879852,0.04378642969479907,0.04249999999999995,0.03770380226447645,0.0,0.03875496871238415,0.03886194016134618,0.039996862888836714,0.04720467790006431,0.009376369896218322,0.0069698224027772175,0.006882248043144028,0.0,0.0,0.0,0.0,0.0,0.0,8.498374721940739E-18,8.498374721940739E-18,1.6996749443881478E-17,2.5495124165822217E-17,8.498374721940739E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0089862716980555,0.05196152422706612,0.042975252529010646,2.943923360032078E-17,2.943923360032078E-17,0.0,1.3877787807814457E-17,0.0,1.3877787807814457E-17,2.943923360032078E-17,2.943923360032078E-17,2.943923360032078E-17,2.943923360032078E-17,0.01261903056079576,0.23738967650739373,0.23119608928959884,0.026927659527563298,0.0018550825681531,0.0,0.0,1.962615573354719E-17,1.962615573354719E-17,0.0,1.962615573354719E-17,1.962615573354719E-17,9.813077866773595E-18,1.962615573354719E-17,9.813077866773595E-18,0.008937839217282452,0.10012492197250376,0.0911870827552213,0.0,0.0,1.6653345369377348E-16,1.6653345369377348E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.005365290573598095,0.04249999999999995,0.04354408759600759,0.04249999999999995,0.07747344739776625,0.03936715958206822,0.04051545623339968,0.040497501503923936,0.0022654437626080434,0.008662910582653022,0.008452064786481365,0.006407076144757131,0.006357069204371804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6996749443881478E-17,1.6996749443881478E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.008932041657975173,0.05196152422706612,0.04302948256909098,2.943923360032078E-17,2.943923360032078E-17,2.943923360032078E-17,1.3877787807814457E-17,5.551115123125783E-17,4.3317021408135237E-17,2.943923360032078E-17,2.943923360032078E-17,2.943923360032078E-17,0.0,0.0,0.1938540883899657,0.2437211521390787,0.04988159008632391,9.813077866773595E-18,9.813077866773595E-18,0.0,9.813077866773595E-18,2.9439233600320786E-17,9.813077866773595E-18,2.9439233600320786E-17,2.9439233600320786E-17,9.813077866773595E-18,9.813077866773595E-18,9.813077866773595E-18,0.00885399183357332,0.10012492197250375,0.09127093013893042,0.0,0.0,1.6653345369377348E-16,1.6653345369377348E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004796197735523501,0.04249999999999995,0.04854186852344982,0.08221899515396616,0.04478247232140627,0.04067866210753109,0.0019213539392000931,0.0018131036918468952,0.0017110585303779422,0.007626797669019971,0.007509423575676283,0.006040791358776312,0.00601075636208421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.498374721940739E-18,2.5495124165822217E-17,8.498374721940739E-18,8.498374721940739E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
