0.0,0.0,7.343435057440258E-17,7.343435057440258E-17,0.0,5.551115123125783E-17,1.1636505524535507E-15,1.1895182310406494E-11,2.3080044986795557E-8,1.969905119565876E-6,7.333373159005692E-5,0.03833237974049435,0.06852740560577018,0.030267569968138314,1.157208371440206E-6,1.3040276538779176E-13,1.005468688477839E-16,4.3885418357208765E-17,0.0,0.0,0.0,0.0,0.0,7.343435057440258E-17,7.343435057440258E-17,2.633125101432526E-16,2.633125101432526E-16,0.0,1.962615573354719E-17,3.9175308917771184E-15,3.794088264255309E-5,0.0016586639494546509,0.0609210820836041,0.3425600080361517,0.28326098343309786,1.3344137385396336E-6,4.390661538078288E-15,0.0,0.0,0.0,0.0,5.417809640453876E-17,3.8321294114307615E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4288057044435644E-16,2.7885456599540826E-16,1.3597399555105182E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5381555418772973E-17,1.1026138968903991E-13,5.2605448197948465E-12,4.660352392462643E-10,4.573024702079164E-5,0.14980085792494316,0.5252978350734387,0.4021567183040865,0.027044817967368018,4.310827037481378E-4,2.756574035027404E-7,1.5025102620444785E-12,1.8410966031475738E-16,9.205483015737869E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.343435057440258E-17,7.343435057440258E-17,1.962615573354719E-17,5.551115123125783E-17,1.207159920670296E-15,1.2074722592883121E-11,2.3164438627914006E-8,1.974122430452711E-6,7.342309435254163E-5,0.03826865113268566,0.06852727540329943,0.030331294358434503,1.19796368603307E-6,1.52503527169811E-13,7.332465195752955E-17,3.175578704537798E-17,9.813077866773595E-18,0.0,0.0,0.0,0.0,7.343435057440258E-17,7.343435057440258E-17,2.633125101432526E-16,2.633125101432526E-16,0.0,1.962615573354719E-17,3.999057228698786E-15,3.814367588354797E-5,0.0016632881010083978,0.06096851137692663,0.3425553750213346,0.2832133513465342,1.3432770019209449E-6,4.488508300683443E-15,0.0,0.0,0.0,1.3877787807814457E-17,3.751923470075445E-17,3.237190745160873E-17,5.485677294651096E-18,0.0,0.0,0.0,0.0,0.0,0.0,1.4288057044435644E-16,2.501198796869767E-16,1.3597399555105182E-16,5.551115123125783E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5381555418772973E-17,1.1034190983557835E-13,5.2638023868690005E-12,4.662580199792817E-10,4.573854467550979E-5,0.14980070379580068,0.5252961757872077,0.402156800505572,0.027046462973254005,4.311548782245575E-4,2.8236733811880795E-7,1.7103257267870248E-12,1.3808224523606804E-16,1.116809858909259E-16,4.6027415078689346E-17,1.962615573354719E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.671717528720129E-17,1.1506771399784595E-16,6.44727509028302E-17,9.559564248784286E-17,1.3631829359260668E-15,1.261348037624907E-11,2.3416372983903276E-8,1.9867021515866955E-6,7.36895957159718E-5,0.038083536315237185,0.06852688512089355,0.030516396595462604,1.321492793912949E-6,3.1296813336463625E-13,7.164099397283768E-17,5.887846720064157E-17,2.1942709178604383E-17,0.0,0.0,0.0,1.962615573354719E-17,7.343435057440258E-17,6.77488522027922E-17,2.633125101432526E-16,2.633125101432526E-16,0.0,2.9439233600320786E-17,4.126206355790512E-15,3.8744717568229954E-5,0.0016769781833729921,0.0611088383301604,0.34254165842251055,0.2830724233516155,1.3697934612129512E-6,4.791724491486826E-15,0.0,0.0,0.0,0.0,3.6157396501035285E-17,4.768852987650348E-17,8.845388854693243E-18,0.0,0.0,0.0,0.0,0.0,0.0,9.33829944007826E-17,2.7885456599540826E-16,2.0578576516086785E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5381555418772973E-17,1.1134842723383106E-13,5.292333261422082E-12,4.671687215987982E-10,4.576355292425473E-5,0.14980024445257345,0.5252912417690949,0.40215718735413075,0.02705137293169142,4.3123609458309894E-4,2.8840835037278685E-7,4.238991718537109E-12,1.8410966031475738E-16,4.6027415078689346E-17,1.0051183062408493E-16,4.6027415078689346E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2.742222873290188E-10,2.863856497004126E-10,2.762482084458779E-10,2.9167712702542647E-10,3.35608612418127E-10,5.337282007481377E-10,7.293230670874596E-9,5.761937457072759E-6,0.0034023372099147835,0.03872662577227352,0.20947984761499733,0.16601074271709193,0.25256259117519864,0.11637949817181907,1.0225418003242354E-5,6.292790704244151E-10,1.2354215163611288E-14,1.1500321548655415E-16,1.6589963653374702E-16,9.813077866773595E-18,3.671717528720129E-17,3.671717528720129E-17,7.343435057440258E-17,1.1272118648031994E-16,3.671717528720129E-17,2.633125101432526E-16,2.633125101432526E-16,0.0,2.9439233600320786E-17,4.448560090040041E-15,3.972408201318867E-5,0.0016992281196834527,0.06133654614462396,0.34251936450986026,0.28284373617270636,1.4137698007318964E-6,5.3426766173627994E-15,0.0,0.0,0.0,0.0,1.8358587643600646E-17,5.168427659714945E-17,2.4646324351804904E-17,0.0,0.0,0.0,0.0,0.0,0.0,9.33829944007826E-17,9.93965695884666E-17,6.798699777552591E-17,5.551115123125783E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989842154978811E-17,1.575752885900823E-13,8.201322831836099E-12,5.413675973074605E-10,4.584883511921178E-5,0.14980011158993217,0.5252926608594433,0.4021998486243693,0.027049708361754615,3.9539327834838163E-4,5.015201102932165E-7,1.9168874216668997E-9,1.6770000416850744E-13,1.817921499220065E-16,4.6027415078689346E-17,6.565357081223653E-17,4.6027415078689346E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
9.687700103163294E-8,9.891651635031663E-8,1.0050838319501123E-7,1.0632426875133534E-7,1.1659616707435638E-7,1.6599797471482234E-7,1.8264537913742617E-6,3.3985329482653116E-5,0.018423950260590485,0.21272982714253758,0.26525017643070115,0.5079882537629926,0.4103369700052303,0.11809479846405128,8.813696680667402E-4,6.958637639108283E-8,1.72337186910145E-11,8.607240719022457E-15,5.376543907764695E-16,7.472306244025202E-17,7.343435057440258E-17,1.911912849756857E-16,6.77488522027922E-17,1.5447410968848442E-16,1.4878861131687403E-16,2.633125101432526E-16,1.9053472227226784E-16,0.0,6.351157409075596E-17,4.831481601863928E-15,4.1054492183085605E-5,0.0017293134670439093,0.0616435221845064,0.3424892179698905,0.28253542972265316,1.47496240966213E-6,6.147518011913937E-15,0.0,0.0,0.0,0.0,1.6996749443881478E-17,3.8321294114307615E-17,2.8006035911847054E-17,0.0,0.0,0.0,0.0,0.0,2.1942709178604383E-17,4.3885418357208765E-17,2.1942709178604383E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.023661093457698E-17,6.476817243151492E-17,2.100375515818344E-15,3.902662430349643E-12,1.8300836518335063E-10,1.1787492309555504E-8,6.114150927477425E-5,0.14999406213996125,0.5282613159598568,0.4017746229516051,0.024314584436781504,7.07153960023071E-4,6.829507395728131E-5,7.799066896865382E-7,8.200864734204962E-11,1.6616837871866815E-13,7.633891125468882E-15,1.893650435726131E-15,4.6027415078689346E-17,4.6027415078689346E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925231146709438E-17,6.938893903907228E-17,7.850462293418876E-17,
5.869944093007892E-5,5.92645195025406E-5,6.094680498154682E-5,6.37121206657462E-5,6.75172918893601E-5,7.232340810728597E-5,6.033733466997795E-4,0.009933633205601965,0.20973919087838735,0.2350221558737489,0.203228360268731,0.26866491500461803,0.38433840614416226,0.3034034417796918,0.019345087617221046,5.99891246261339E-6,1.6599242295416754E-9,8.741312869671469E-13,5.734962357420927E-14,6.113501651916781E-16,9.740864354878638E-16,2.722310440897675E-16,3.532708032038494E-16,2.3551386880256624E-16,1.1775693440128312E-16,1.766354016019247E-16,1.9053472227226784E-16,5.887846720064156E-17,8.545428326936033E-17,5.360916341048716E-15,4.270726898887296E-5,0.001766418778930914,0.062020277079732254,0.34245203445537,0.2821570220506204,1.5531650425913036E-6,7.295040219378104E-15,0.0,0.0,0.0,0.0,0.0,3.8321294114307615E-17,3.8321294114307615E-17,0.0,0.0,0.0,0.0,2.1942709178604383E-17,2.1942709178604383E-17,2.1942709178604383E-17,2.1942709178604383E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.283435673255384E-17,2.872845585384343E-15,4.576673695238621E-15,1.2639394071502865E-13,2.2966401715893422E-10,1.0705817460438309E-8,5.203598570105716E-7,0.0018496500281798623,0.19988123625715798,0.515784349479763,0.3606324190917301,0.03972435800009187,0.0020352235394180047,5.243556214070862E-4,5.948608875563728E-5,2.797112267714052E-8,6.315664744643824E-11,3.1989445896450226E-12,8.690096274671899E-13,6.609022791496657E-14,5.272280994725241E-15,4.464680831191395E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.063015658655828E-16,8.316204110443053E-16,1.0208638702197517E-15,
0.022282395918401122,0.022341413486638706,0.022515903382907702,0.02279873870071114,0.02317972754086637,0.023647362810366578,0.024188823965273318,0.2178202444648435,0.21717694551405406,0.20659388625036482,0.18827613917119002,0.10019974798987638,0.38466930056513304,0.3050507712048443,0.020320826844320974,6.39089171149955E-5,4.267154908556514E-8,2.4245910251890146E-11,1.6676479788312628E-12,1.2880512780607532E-13,3.3388750361446564E-14,2.4320071997694747E-15,7.368459520991913E-16,3.7704009047765813E-16,1.1775693440128312E-16,1.766354016019247E-16,5.887846720064156E-17,5.887846720064156E-17,1.8887329436949446E-16,5.996180552388527E-15,4.465679168904995E-5,0.0018097455333914469,0.062457069834202295,0.34240861257766686,0.28171827977344854,1.6482882846130475E-6,8.843702218137242E-15,0.0,0.0,0.0,0.0,0.0,3.816359063367918E-17,3.8321294114307615E-17,2.4532694666933987E-18,0.0,0.0,2.1942709178604383E-17,2.1942709178604383E-17,2.1942709178604383E-17,2.1942709178604383E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7125767549415374E-17,1.0431444859552239E-16,4.274205166501067E-15,1.6661517038651408E-13,2.640947458478737E-13,7.219058474662214E-12,1.2999601493358235E-8,6.023638146053353E-7,2.909420903362321E-5,0.07735578904829424,0.2577432711183116,0.40391110978901096,0.32954050378194,0.11028999138573958,0.007369176906935478,0.0020708205232558077,5.587938449572023E-4,2.0081551152948175E-6,6.375769566931479E-9,3.375204130105171E-10,9.494397265805777E-11,7.476835308619933E-12,6.259028910184901E-13,6.478782639591826E-14,6.037459772077209E-15,1.6124532318559717E-16,0.0,0.0,0.0,0.0,0.0,0.0,2.5551717185881516E-16,2.68754732627956E-15,4.37318937062965E-15,5.249741270656965E-15,
0.4844138245399884,0.4844132593598937,0.48441157681406133,0.48440881102386,0.4844050051479121,0.4844001979515351,0.4838691401233356,0.43855254149893397,0.24244491949566466,0.19691244236862648,0.0010413785402069741,8.652471924999094E-4,0.36632397634823866,0.4047207679157104,0.03889013755184348,1.0388061606914477E-4,2.7030507877559967E-7,7.716140266517617E-10,5.545288578163298E-11,4.442363073440261E-12,1.1829916495570629E-12,9.021234762474455E-14,2.3203199799265775E-14,6.20268199692448E-15,2.5412360294693346E-15,2.4197708153627554E-15,2.5039882037238615E-15,2.6226982794023283E-15,5.422304458182975E-15,2.264927012150955E-14,4.6882718791486987E-5,0.0018585798690546735,0.06294472005013865,0.34235966611526736,0.28122840348065836,1.7604153128121364E-6,1.4975781776955E-10,3.179065122557144E-13,0.0,0.0,0.0,0.0,3.816359063367918E-17,4.2912426086437535E-17,2.4532694666933987E-18,0.0,2.1942709178604383E-17,2.1942709178604383E-17,2.1942709178604383E-17,2.1942709178604383E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.093794937493089E-17,8.683132323381788E-15,1.7266857153468482E-13,3.3267945981513005E-13,1.2202200250571192E-11,4.673388259108212E-10,7.338701041131007E-10,1.983146784933692E-8,3.51924711919379E-5,0.0016126305958173545,0.0771173690034807,0.17471971075847786,0.22507492092831038,0.31068913019465194,0.2291980285060065,0.1699444326380625,0.10685611462856653,0.02825756564710658,0.00783433172018616,1.7062221131356197E-4,2.733473892768917E-6,1.5042624460124552E-7,4.366607214593727E-8,3.5477569308130353E-9,3.053162896104238E-10,3.2404469571506834E-11,3.1327679055017885E-12,1.3751091584284606E-13,1.937072951677949E-14,3.631173858848877E-15,3.4180698921591817E-15,3.2743189577831755E-15,3.1819981165370122E-15,3.1135527882844056E-15,7.652914187004575E-15,4.5856222870416095E-14,6.582955527945138E-14,8.759483986353992E-14,
0.46219003722904,0.46213101762128717,0.46195652613315125,0.46167368499946226,0.4612926858874088,0.4608250012161009,0.46028187960537725,0.26661829876097126,0.23049420060106113,0.03693971792775063,0.0010283984156971176,7.812288006307914E-4,0.36639134814756524,0.4049596417579389,0.03911719334779257,1.637531284336219E-4,1.4408468734433308E-6,7.690804246522546E-9,2.2075071031342906E-9,1.8188640192400147E-10,4.96224739288413E-11,3.942331513234854E-12,1.1028999133508964E-12,4.975127989942972E-13,4.483287462333324E-13,4.460899871202342E-13,4.4850180962385413E-13,4.557827823858186E-13,4.928018246034612E-13,9.218558296312555E-13,9.652053052981154E-4,0.008030008011708488,0.1566364379597394,0.2905532381770972,0.1866246792238697,0.04563677913010693,8.197081414650007E-6,1.9219765006535634E-8,2.7298523416331856E-8,2.661133599592898E-8,5.3513572852802996E-8,5.2729203097752066E-8,5.253375768527292E-8,5.29327321327332E-8,5.392703199900924E-8,5.55153850561458E-8,5.769571209354079E-8,6.046695489787222E-8,6.383100655790628E-8,6.779423512102134E-8,7.236855678899016E-8,2.028019030025907E-4,0.07568667559171219,0.16863997001408093,0.24526448046528043,0.338288792609527,0.339408231604968,0.33965799585738476,0.3396102517143695,0.33955736617431037,0.33949974028477076,0.26947023154804306,0.24017482287806732,0.17003809383304483,0.12133204836110556,0.12108084716345141,0.0785134084684656,0.07832729431352686,0.05512711752947151,0.027566208760951103,0.029183195552067383,0.07707887383864603,0.16631988923160299,0.1721015532204212,0.20288254233223552,0.15036890333713857,0.14966979693116403,0.15154788746576206,0.15044727812803727,0.11220523796567738,0.028761098678421096,0.002342432889518706,2.7372206799946127E-4,2.0931832144459076E-5,6.223524093710243E-6,5.185347597285331E-7,4.5670160563155006E-8,4.944244301512989E-9,4.853569324050352E-10,2.1791891757267743E-11,1.6710746860503189E-12,6.188152681944262E-13,5.870256080678674E-13,5.601020303666995E-13,5.378950875678944E-13,5.203267646592732E-13,5.071374352071334E-13,4.964770403180107E-13,4.916929157205794E-13,4.879189426431794E-13,
5.769301534615937E-9,5.858660252090724E-9,6.129151145027362E-9,6.588239404463237E-9,7.2490321338483394E-9,8.131071652398776E-9,9.261176779849221E-9,0.03598859264761288,0.035747313264562645,0.03645532947206269,0.03612302450322576,7.645704264085066E-4,0.36643321796973705,0.40521879033517577,0.03936284276754983,1.9988000913607543E-4,1.741739006235203E-6,1.3794367049108408E-7,4.041522003126146E-8,3.3906357147685394E-9,9.459912838707448E-10,8.150108648105047E-11,3.6867829871369006E-11,3.330382776171432E-11,3.273406250498482E-11,3.262294955676818E-11,3.27457576401427E-11,3.310213775026961E-11,3.381787227754332E-11,3.64169571312675E-11,0.01708843167378441,0.12674239347494295,0.16064325487347095,0.17168941678109578,0.14089125122761592,0.04590056655871227,0.045520855574564464,1.1425143733311836E-4,1.781923129417437E-4,0.07383375684614833,0.07416971288965225,0.1479952806930082,0.14833388064712677,0.14869299184629942,0.14906783067786478,0.1494520302117898,0.1498380277287982,0.1502176343307482,0.1505827101187542,0.15092585008537618,0.1512409802123264,0.15152377309472465,0.24588222019891198,0.24768185070341114,0.3419388685740147,0.3436173493127519,0.3436581751106575,0.3436611806455715,0.34366158858219,0.34366162283863666,0.3436617223351792,0.3436606702639444,0.34365009578612316,0.3436465604457897,0.3435332786075705,0.34347850026978866,0.3383525499311312,0.3359697186461292,0.2988996655651503,0.26838586130614805,0.25009824848347106,0.2692279308246629,0.21210357906826555,0.17900327138992153,0.09541472838445958,0.025193121944431497,0.05602913867195795,0.12793297979214927,0.1456018221288167,0.15020221154342056,0.10648129177886718,0.008467572455831619,0.002503255882619588,2.2648884008247646E-4,6.781270197943032E-5,6.68010932752847E-6,6.972154724203406E-7,7.670388780263246E-8,8.880233504998946E-9,2.149502735112601E-10,4.507068810437911E-11,4.2889492594231686E-11,4.109195078973915E-11,3.95223064336725E-11,3.818225494188651E-11,3.7075826140355474E-11,3.620295642464071E-11,3.553974747160245E-11,3.5141443074263545E-11,3.499368868097173E-11,
